#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
370362 688 39343.875000 4639.190430 59926.863281 -37.554810 132.548828 -139.360428 24.363514 -9.930362e+00 -1.053970e+01 0.000210
370363 688 39170.843750 4823.582031 60239.019531 -116.823494 -153.613403 -85.643761 18.362005 1.000000e+37 1.000000e+37 0.000000
370364 688 39254.667969 5027.187012 60421.140625 -158.838623 -73.636551 -117.309166 16.888304 1.000000e+37 1.000000e+37 0.000000
370365 688 39529.730469 4613.213867 60086.757812 -210.183472 -67.317451 -73.598503 16.481020 -1.076790e+01 -1.145154e+01 0.000471
370366 688 39418.425781 4832.081055 59976.250000 -181.375671 103.212662 63.202843 17.896183 1.000000e+37 1.000000e+37 0.000000
370367 688 39392.367188 4769.137207 59933.937500 -252.221832 21.078716 -213.460052 18.027786 1.000000e+37 1.000000e+37 0.000000
370368 688 39386.496094 4794.518066 59976.949219 -22.126432 -275.121094 -210.974808 20.301901 1.000000e+37 1.000000e+37 0.000000
370369 688 39374.921875 4619.965332 60004.628906 -335.612274 166.866455 12.817716 20.656446 1.000000e+37 1.000000e+37 0.000000
370370 688 39301.808594 4973.080078 60372.589844 -154.560608 -55.834557 -103.234505 19.424576 1.000000e+37 1.000000e+37 0.000000
370371 688 39409.488281 4684.408203 60226.277344 -160.164352 -226.087280 -134.213272 16.277214 1.000000e+37 1.000000e+37 0.000000
370372 688 39260.636719 4645.711426 59910.226562 -197.847519 -219.036331 -200.470779 16.603830 1.000000e+37 1.000000e+37 0.000000
370373 688 39446.015625 4415.456055 59979.191406 -161.495758 -81.524284 -87.678963 15.207576 1.000000e+37 1.000000e+37 0.000000
370374 688 39098.078125 4548.033203 60037.308594 -129.534821 -160.330811 106.411324 15.315495 1.000000e+37 1.000000e+37 0.000000
370375 688 39265.585938 4880.204102 60215.746094 -159.431793 -136.299896 -151.294296 15.495164 1.000000e+37 1.000000e+37 0.000000
370376 688 39598.625000 4807.048828 60008.417969 -227.550537 -73.791573 -73.727882 15.604464 1.000000e+37 1.000000e+37 0.000000
370377 688 39374.464844 4600.610840 59871.566406 -280.139984 68.476006 152.922501 16.966963 1.000000e+37 1.000000e+37 0.000000
370378 688 39403.843750 4513.437988 60040.015625 -73.560875 -32.152134 26.660448 17.409552 -1.033079e+01 -1.094987e+01 0.000297
370379 688 39522.890625 4430.792969 60118.207031 -196.550095 -73.008080 -179.478027 13.732548 1.000000e+37 1.000000e+37 0.000000
370380 688 39290.152344 4623.228027 60035.125000 211.925003 -95.746872 66.242607 12.539860 1.000000e+37 1.000000e+37 0.000000
370381 688 39333.625000 4571.231445 60073.601562 -146.736053 -194.553635 99.836922 12.417504 1.000000e+37 1.000000e+37 0.000000
370382 688 39289.402344 4755.984863 60100.125000 60.682583 -220.558701 -202.997452 15.106287 1.000000e+37 1.000000e+37 0.000000
370383 688 39290.023438 4548.776367 60083.437500 -38.283253 -313.312469 106.080757 11.625091 1.000000e+37 1.000000e+37 0.000000
370384 688 39388.011719 4684.838379 60089.523438 -167.058151 -35.137791 -320.071259 17.574791 1.000000e+37 1.000000e+37 0.000000
370385 688 39434.144531 4616.667969 59858.707031 -97.993393 7.401934 -196.502380 16.799574 1.000000e+37 1.000000e+37 0.000000
370386 688 39464.414062 4766.057617 59887.140625 -298.415222 -154.846909 -212.565506 13.645761 1.000000e+37 1.000000e+37 0.000000
370387 688 39579.113281 4750.426270 60188.796875 11.664163 -226.292526 38.299229 12.622725 1.000000e+37 1.000000e+37 0.000000
370388 688 39436.074219 4759.195801 59965.343750 -441.805145 -51.675579 26.021248 12.457679 1.000000e+37 1.000000e+37 0.000000
370389 688 39285.339844 4459.320801 60000.847656 98.302414 64.429092 -26.055061 15.795909 1.000000e+37 1.000000e+37 0.000000
370390 688 39593.667969 4580.879395 60241.613281 -282.735779 -95.327629 -104.565048 12.995504 1.000000e+37 1.000000e+37 0.000000
370391 688 39374.300781 4581.729004 59908.878906 -165.946396 144.069519 -87.209023 13.384297 1.000000e+37 1.000000e+37 0.000000
370392 688 39350.351562 4789.321289 59997.074219 -75.016144 -2.240140 97.222733 13.370992 -9.951436e+00 -1.058274e+01 0.000213
370393 688 39527.269531 4707.435059 60063.562500 -88.464775 -70.998344 -14.262255 16.705252 -1.029855e+01 -1.105106e+01 0.000324
370394 688 39536.699219 4620.354004 60099.699219 -250.684311 -55.680641 -174.542374 15.915766 1.000000e+37 1.000000e+37 0.000000
370395 688 39395.667969 4921.924316 60003.089844 44.468376 24.406761 -30.648752 9.386422 1.000000e+37 1.000000e+37 0.000000
370396 688 39340.960938 4687.195801 60000.519531 -298.609406 -381.347534 24.149565 18.705406 -9.346617e+00 -9.981702e+00 0.000134
370397 688 39241.050781 4810.025879 59920.257812 -54.970028 -230.650879 -82.180992 17.236881 1.000000e+37 1.000000e+37 0.000000
370398 688 39219.671875 4734.863281 59853.898438 10.153380 -355.678040 70.018539 11.518332 1.000000e+37 1.000000e+37 0.000000
370399 688 39419.855469 4604.638672 59945.476562 200.615067 -199.679779 -26.231779 16.375505 1.000000e+37 1.000000e+37 0.000000
370400 688 39639.742188 4549.883301 60093.820312 39.455395 -15.134537 -61.789814 12.308625 1.000000e+37 1.000000e+37 0.000000
370401 688 39364.007812 4717.622559 59976.296875 371.532776 -171.093170 -152.876236 15.997132 1.000000e+37 1.000000e+37 0.000000
370402 688 39472.089844 4779.405273 59968.078125 -359.594299 -132.993530 13.341183 11.925669 1.000000e+37 1.000000e+37 0.000000
370403 688 39286.402344 4699.974121 59749.656250 -44.615643 -232.928162 7.795753 17.698828 1.000000e+37 1.000000e+37 0.000000
370404 688 39343.804688 4615.688477 59806.687500 24.519947 -170.708069 140.314667 13.060255 1.000000e+37 1.000000e+37 0.000000
370405 688 39642.449219 4744.990723 59963.769531 27.747173 -131.398239 -95.602844 8.203977 1.000000e+37 1.000000e+37 0.000000
370406 688 39326.562500 4869.479004 59806.035156 -160.301758 -102.070297 -35.814312 13.182664 1.000000e+37 1.000000e+37 0.000000
370407 688 39254.121094 4465.786133 60097.644531 81.672005 -141.332626 85.337723 10.009525 1.000000e+37 1.000000e+37 0.000000
370408 688 39410.984375 5012.919922 60402.867188 -295.197266 -69.118332 -66.116447 11.820029 1.000000e+37 1.000000e+37 0.000000
370409 688 39437.925781 4724.614258 59807.210938 -138.576050 -285.068359 97.363708 13.839541 1.000000e+37 1.000000e+37 0.000000
370410 688 39295.414062 4664.312012 59847.796875 77.660461 -106.818047 90.417831 15.220181 1.000000e+37 1.000000e+37 0.000000
370411 688 39311.925781 4550.065430 59862.148438 -150.680069 86.063225 -151.690720 13.123305 1.000000e+37 1.000000e+37 0.000000
370412 688 39400.363281 4454.009277 60004.832031 -154.334076 -33.149998 -164.118652 11.387994 1.000000e+37 1.000000e+37 0.000000
370413 688 39143.968750 4706.876953 59875.398438 0.140236 -267.950256 11.484941 13.209283 1.000000e+37 1.000000e+37 0.000000
370414 688 39489.179688 4713.484863 59974.132812 -300.996429 -326.713165 15.235286 11.775429 1.000000e+37 1.000000e+37 0.000000
370415 688 39332.570312 4730.444336 60090.183594 -195.095093 -98.690308 114.050102 13.044209 1.000000e+37 1.000000e+37 0.000000
370416 688 39230.246094 4718.830566 59792.515625 -296.061890 -133.805511 -63.151993 12.011396 1.000000e+37 1.000000e+37 0.000000
370417 688 39210.179688 4815.425293 60027.046875 -30.020203 126.491379 -26.855597 12.379658 1.000000e+37 1.000000e+37 0.000000
370418 688 39402.675781 4791.795410 60131.445312 30.451241 -317.000214 58.878036 13.066940 1.000000e+37 1.000000e+37 0.000000
370419 688 39434.074219 4859.941895 59882.343750 -220.115509 18.983894 -116.698074 11.748763 1.000000e+37 1.000000e+37 0.000000
370420 688 39334.031250 4651.059570 59982.632812 -54.108440 -378.131073 252.657639 16.276114 1.000000e+37 1.000000e+37 0.000000
370421 688 39292.492188 4797.507324 59854.929688 -176.317825 -131.013626 138.489563 12.679389 1.000000e+37 1.000000e+37 0.000000
370422 688 39193.074219 4751.103027 59716.566406 -205.810623 -227.204407 137.389984 12.691734 1.000000e+37 1.000000e+37 0.000000
370423 688 39327.945312 5073.976562 60319.886719 -106.351334 -196.198578 -75.629639 14.721839 1.000000e+37 1.000000e+37 0.000000
370424 688 39337.863281 4847.076660 60118.000000 -35.476540 -149.517502 191.532028 11.620590 1.000000e+37 1.000000e+37 0.000000
370425 688 39468.253906 4530.605469 60123.953125 -210.427811 41.241951 -66.723953 9.906702 1.000000e+37 1.000000e+37 0.000000
370426 688 39111.839844 4719.038574 59881.425781 -66.013084 -298.059601 117.930656 9.972627 1.000000e+37 1.000000e+37 0.000000
370427 688 39338.992188 4892.888184 60185.714844 -88.014801 -73.311470 -94.334106 13.750915 1.000000e+37 1.000000e+37 0.000000
370428 688 39325.000000 4678.596680 59962.390625 -357.919373 -233.251114 -184.379166 15.173822 1.000000e+37 1.000000e+37 0.000000
370429 688 39313.000000 4665.526855 59951.921875 52.930130 -384.162994 -246.912369 12.903098 1.000000e+37 1.000000e+37 0.000000
370430 688 39481.332031 4820.106934 60049.906250 -293.547028 -98.272453 -112.568573 10.559219 1.000000e+37 1.000000e+37 0.000000
370431 688 39277.113281 4774.731934 59908.828125 41.895885 -232.012344 -68.876778 13.212718 1.000000e+37 1.000000e+37 0.000000
370432 688 39243.355469 4932.312500 60054.640625 -70.056961 -95.583778 9.460526 7.351355 1.000000e+37 1.000000e+37 0.000000
370433 688 39303.683594 4658.291992 60143.808594 90.570129 -45.434853 -119.994576 10.826033 1.000000e+37 1.000000e+37 0.000000
370434 688 39462.937500 4820.580566 60162.382812 90.283661 -234.521286 -19.794624 9.728740 1.000000e+37 1.000000e+37 0.000000
370435 688 39386.257812 4659.077637 59993.527344 171.107849 -252.330399 311.927826 17.467764 1.000000e+37 1.000000e+37 0.000000
370436 688 39374.730469 4751.288574 60091.410156 -151.652573 -74.058945 -165.379562 15.137749 1.000000e+37 1.000000e+37 0.000000
370437 688 39483.347656 4617.071289 59946.027344 -53.823200 -175.269562 21.376524 9.046581 1.000000e+37 1.000000e+37 0.000000
370438 688 39316.410156 4675.833496 59865.585938 -291.216492 -57.481529 -203.981537 11.927979 1.000000e+37 1.000000e+37 0.000000
370439 688 39429.457031 4830.326172 60001.496094 62.006641 -143.174606 198.101700 9.348507 1.000000e+37 1.000000e+37 0.000000
370440 688 39382.550781 4685.765137 60013.750000 -45.567284 -113.459763 331.417725 15.993764 -1.048884e+01 -1.120746e+01 0.000226
370441 688 39336.820312 4695.925293 59965.964844 -266.256866 -481.498627 -3.695718 13.285775 1.000000e+37 1.000000e+37 0.000000
370442 688 39337.578125 4601.072754 60057.609375 -258.187317 -204.409088 8.697574 11.425653 1.000000e+37 1.000000e+37 0.000000
370443 688 39540.816406 4753.264160 60067.601562 47.896809 -1.876950 -20.728565 11.388445 1.000000e+37 1.000000e+37 0.000000
370444 688 39535.707031 4588.671875 60042.652344 -84.203644 -173.010895 -123.675972 12.828435 1.000000e+37 1.000000e+37 0.000000
370445 688 39490.605469 4595.143066 60165.750000 -188.063019 -20.405777 -201.451935 12.411712 1.000000e+37 1.000000e+37 0.000000
370446 688 39225.957031 4767.953125 60073.902344 -225.268524 -119.620934 170.887955 11.123450 1.000000e+37 1.000000e+37 0.000000
370447 688 39363.085938 4650.680176 59988.605469 -419.816681 -404.746429 -217.374374 11.968876 1.000000e+37 1.000000e+37 0.000000
370448 688 39415.687500 4717.047852 60009.226562 -388.134888 -311.002289 -242.590500 11.035898 1.000000e+37 1.000000e+37 0.000000
370449 688 39295.910156 4720.952637 60075.453125 38.219624 -221.782379 110.991280 12.179265 1.000000e+37 1.000000e+37 0.000000
370450 688 39253.234375 4712.095215 60163.066406 -247.408264 -154.894547 54.386650 9.509575 1.000000e+37 1.000000e+37 0.000000
370451 688 39466.539062 4464.137207 59977.601562 -138.217438 4.208064 98.257416 10.472590 1.000000e+37 1.000000e+37 0.000000
370452 688 39522.824219 4549.384766 59921.382812 -126.994408 -132.434647 -295.883118 9.339729 1.000000e+37 1.000000e+37 0.000000
370453 688 39435.023438 4721.664062 60066.050781 -255.800064 -229.622238 121.284096 13.640193 1.000000e+37 1.000000e+37 0.000000
370454 688 39075.917969 4654.358887 59951.777344 -211.113586 -219.546692 -60.490154 10.330246 1.000000e+37 1.000000e+37 0.000000
370455 688 39169.640625 4670.135254 59907.636719 31.716957 -268.132965 23.378237 10.002871 1.000000e+37 1.000000e+37 0.000000
370456 688 39409.066406 4532.768555 59867.777344 -327.213989 -27.444063 119.452248 6.358575 1.000000e+37 1.000000e+37 0.000000
370457 688 39198.125000 4749.280273 60079.800781 -254.044815 -114.834419 128.696426 10.227083 1.000000e+37 1.000000e+37 0.000000
370458 688 39218.777344 4789.530762 59672.179688 -17.136415 -205.907120 -146.144943 10.284117 1.000000e+37 1.000000e+37 0.000000
370459 688 39390.589844 4506.300781 59965.570312 -72.639793 117.929192 10.539755 9.760161 1.000000e+37 1.000000e+37 0.000000
413756 1327 40627.539062 4297.141113 60826.480469 -125.524948 -164.784622 -85.303513 58.821819 -1.552206e+01 -1.603541e+01 0.015437
413781 1327 40714.250000 4284.242188 60841.378906 -272.383240 -62.257401 53.180431 10.652609 1.000000e+37 1.000000e+37 0.000000
413805 1327 40653.191406 4262.897949 60863.515625 -146.357330 -186.584473 -102.013885 9.964357 1.000000e+37 1.000000e+37 0.000000
413819 1327 40802.953125 4172.138672 60666.027344 -260.478882 -105.750275 70.307663 7.649292 1.000000e+37 1.000000e+37 0.000000
419633 1459 39817.566406 4951.399902 60803.207031 -161.823334 -169.706390 -116.590355 199.008057 -2.112670e+01 -2.160320e+01 3.225855
419634 1459 39748.308594 4733.964844 60800.371094 -103.691376 -112.522736 -78.038391 54.660351 -1.480897e+01 -1.547212e+01 0.012723
419635 1459 39861.437500 4964.650879 61012.289062 -99.084442 -85.105820 -252.646530 37.088444 -1.322761e+01 -1.316755e+01 0.000178
419636 1459 39808.746094 4950.660645 60792.050781 -61.172211 -280.119293 -194.675354 35.637989 -1.792984e+01 -1.799466e+01 0.014995
419637 1459 39988.656250 4870.017090 60798.542969 -318.198456 -93.645958 -92.745857 28.357277 1.000000e+37 1.000000e+37 0.000000
419638 1459 39783.847656 4734.986816 60803.964844 -161.244095 -87.461327 -73.890129 33.344631 -1.046406e+01 -1.100554e+01 0.000209
419639 1459 39658.886719 4853.895996 60671.296875 -139.312805 -190.072632 -68.619484 34.588150 -1.257984e+01 -1.323308e+01 0.002054
419640 1459 39728.675781 5021.845703 60737.597656 -133.443939 -349.175385 -120.249695 32.108475 -1.063304e+01 -1.123438e+01 0.000375
419641 1459 39730.195312 5004.211426 60687.332031 -136.198975 -18.307255 -134.853012 25.269814 1.000000e+37 1.000000e+37 0.000000
419642 1459 39700.273438 5099.094238 60855.878906 -123.102623 -136.005936 -163.159668 31.045729 -1.036772e+01 -1.094796e+01 0.000272
419643 1459 39737.031250 5101.827148 60767.449219 -258.782379 -146.784607 -89.313194 20.790216 -1.108517e+01 -1.173239e+01 0.000585
419644 1459 39842.902344 4823.178223 60697.957031 -68.644600 -80.575356 -220.904129 18.253576 1.000000e+37 1.000000e+37 0.000000
419645 1459 39822.550781 4954.651367 60812.273438 -299.211975 -42.444775 -107.915924 19.635332 -1.555247e+01 -1.559467e+01 0.001078
419646 1459 39824.675781 4822.296875 60822.867188 -60.109550 -30.136879 -49.663792 18.405823 1.000000e+37 1.000000e+37 0.000000
419647 1459 40005.968750 4834.351562 60791.972656 -243.585342 -217.008163 -107.986824 19.635374 1.000000e+37 1.000000e+37 0.000000
419648 1459 39659.207031 5066.877930 60852.187500 -125.084778 -64.240044 -92.573845 16.768950 1.000000e+37 1.000000e+37 0.000000
419649 1459 39742.765625 4962.669922 60691.296875 -123.762688 -270.210266 -28.775694 22.162033 -8.767521e+00 -9.325428e+00 0.000066
419650 1459 39881.953125 5025.787598 60936.320312 -139.236313 -156.644318 -300.822357 13.415202 1.000000e+37 1.000000e+37 0.000000
419651 1459 39808.226562 4960.260742 61009.519531 -69.851692 -77.328598 -251.387482 15.248727 1.000000e+37 1.000000e+37 0.000000
419652 1459 39973.492188 4941.173828 60800.992188 -313.800964 -52.556244 -8.684098 14.910688 1.000000e+37 1.000000e+37 0.000000
419653 1459 39856.292969 5061.337402 60789.292969 -27.592453 -70.471291 -110.064049 15.830550 1.000000e+37 1.000000e+37 0.000000
419654 1459 39752.769531 4752.626953 60795.855469 -203.590179 -127.606514 -9.671927 16.469112 1.000000e+37 1.000000e+37 0.000000
419655 1459 39820.644531 4974.988281 60816.941406 -53.279064 82.371895 -299.970764 20.455462 1.000000e+37 1.000000e+37 0.000000
419656 1459 39810.019531 5145.469727 60848.527344 -93.276550 -59.666962 -56.625713 10.354789 1.000000e+37 1.000000e+37 0.000000
419657 1459 39825.777344 4842.043457 60915.792969 -15.662346 -311.428925 -85.459282 9.078918 1.000000e+37 1.000000e+37 0.000000
419658 1459 39935.640625 4958.468750 60709.773438 -214.780396 -275.109131 4.621784 12.885778 1.000000e+37 1.000000e+37 0.000000
419659 1459 39767.925781 4928.936523 60684.812500 -158.544739 -365.317780 -156.436844 11.917544 1.000000e+37 1.000000e+37 0.000000
419660 1459 39824.203125 4815.044922 60745.414062 -41.800117 -286.662170 -70.275940 11.740179 1.000000e+37 1.000000e+37 0.000000
419661 1459 39700.589844 4988.422852 60900.160156 -187.250397 -24.098686 -238.024597 10.148378 1.000000e+37 1.000000e+37 0.000000
419662 1459 39823.277344 4883.737793 60692.023438 16.899641 -139.992859 -116.632645 12.487185 1.000000e+37 1.000000e+37 0.000000
419663 1459 39899.011719 4867.039062 60726.761719 -174.311249 -247.554504 39.003063 11.584830 1.000000e+37 1.000000e+37 0.000000
419664 1459 39923.257812 4935.809082 60825.628906 -297.117340 -79.342720 -47.756428 10.935234 1.000000e+37 1.000000e+37 0.000000
419665 1459 39919.871094 4828.736328 60839.875000 -179.812668 1.096610 -70.931091 9.376953 1.000000e+37 1.000000e+37 0.000000
419666 1459 39779.246094 5070.382324 60995.859375 21.602362 -275.315460 -150.925171 8.932066 1.000000e+37 1.000000e+37 0.000000
419667 1459 39810.527344 5076.092773 60800.121094 -318.677643 -108.989853 -146.619598 14.151777 1.000000e+37 1.000000e+37 0.000000
419668 1459 39988.265625 5001.224609 60898.316406 -136.554001 -126.141510 -94.486076 8.752265 1.000000e+37 1.000000e+37 0.000000
419669 1459 39664.343750 4961.963379 60800.757812 -321.494293 -222.501602 -168.815369 8.424933 1.000000e+37 1.000000e+37 0.000000
419670 1459 39878.492188 5013.967285 60773.644531 -94.731850 8.642943 -82.710785 11.282776 1.000000e+37 1.000000e+37 0.000000
419671 1459 39791.808594 5061.694824 60949.867188 -182.367264 -117.042519 -0.319929 7.684891 1.000000e+37 1.000000e+37 0.000000
419672 1459 39816.796875 5074.483398 60793.523438 -18.879410 -151.421753 8.498903 8.797724 1.000000e+37 1.000000e+37 0.000000
419673 1459 39878.191406 4974.791016 60909.175781 -176.442810 -103.498322 -34.109123 9.108107 1.000000e+37 1.000000e+37 0.000000
479621 3630 39629.804688 5841.799316 59434.980469 -87.195717 -151.935776 7.362638 15.271950 1.000000e+37 1.000000e+37 0.000000
533584 7977 38458.093750 4035.003174 60526.167969 -175.931595 -9.199455 -109.651337 8.361616 1.000000e+37 1.000000e+37 0.000000
553271 10511 39123.015625 4605.298828 59519.394531 -50.682583 -150.514175 104.766693 101.884171 -1.849459e+01 -1.894145e+01 0.205302
553272 10511 39123.835938 4695.468750 59461.472656 -45.677105 -195.155380 146.678680 35.246319 -1.121241e+01 -1.176820e+01 0.000398
553273 10511 39125.535156 4615.368652 59516.484375 -144.280884 -127.140869 10.956842 30.375286 -1.247088e+01 -1.313423e+01 0.001523
553274 10511 39176.039062 4591.477051 59658.445312 -23.233173 48.489967 40.166763 18.200840 1.000000e+37 1.000000e+37 0.000000
553275 10511 39190.148438 4574.597656 59496.906250 -45.917809 -143.667801 -43.303368 21.925564 1.000000e+37 1.000000e+37 0.000000
553276 10511 39110.046875 4603.323730 59504.261719 -86.709702 -53.740860 99.123718 22.623562 -1.001029e+01 -1.063236e+01 0.000185
553277 10511 39133.414062 4725.107910 59506.027344 39.771099 -92.536629 56.058228 16.535769 1.000000e+37 1.000000e+37 0.000000
553278 10511 39085.937500 4537.393066 59463.285156 -123.021545 -214.667969 158.850372 13.453438 1.000000e+37 1.000000e+37 0.000000
553279 10511 39138.246094 4595.690430 59643.671875 -132.338821 -43.595947 -124.047791 12.199658 1.000000e+37 1.000000e+37 0.000000
553280 10511 39129.429688 4501.608887 59552.750000 -24.691774 -154.791031 -88.476036 10.693520 1.000000e+37 1.000000e+37 0.000000
587497 16498 39193.195312 4904.104004 59077.328125 -29.479277 -211.274673 12.005245 84.624680 -1.769609e+01 -1.818447e+01 0.110599
587500 16498 39148.183594 4934.352539 59076.218750 2.237676 -255.560425 61.942287 13.068560 1.000000e+37 1.000000e+37 0.000000
600221 19411 38455.367188 5082.120117 60002.371094 -0.703702 -230.347824 -70.890289 82.240807 -1.699116e+01 -1.757072e+01 0.077664
631251 27853 39338.718750 4439.618164 59397.890625 -91.766678 -170.626511 61.783886 69.522995 -1.680920e+01 -1.724588e+01 0.042635
631252 27853 39299.992188 4523.857910 59458.765625 -83.466888 -177.412369 2.755199 28.143953 -8.921165e+00 -9.474471e+00 0.000072
631253 27853 39348.148438 4492.364258 59391.167969 3.055212 -59.631035 81.523438 11.851611 1.000000e+37 1.000000e+37 0.000000
637918 29992 39349.460938 4375.287598 59629.554688 -155.157242 59.871414 -26.944130 60.904377 -1.459594e+01 -1.511925e+01 0.007559
637919 29992 39337.082031 4359.873047 59621.328125 -76.451141 73.108521 14.816747 48.616482 -1.315875e+01 -1.379978e+01 0.002907
668060 40768 40417.218750 5696.958496 61102.164062 -252.695663 -178.411209 16.307850 17.513842 1.000000e+37 1.000000e+37 0.000000
713016 60689 39643.410156 4111.618164 59346.292969 -185.415359 -58.889191 -5.587749 55.167370 -1.420706e+01 -1.489425e+01 0.008933
