#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun/h
548504 9850 10774.675781 63452.796875 74118.429688 389.205322 -61.288475 -202.337097 11.111921 1.000000e+37 1.000000e+37 0.000000
550715 10152 11005.036133 63411.773438 74860.039062 340.927979 -24.262142 -181.524414 99.664520 -1.898495e+01 -1.936742e+01 0.245377
550716 10152 11000.067383 63418.351562 74864.203125 410.600159 -54.446190 -293.232971 29.531250 -1.528998e+01 -1.509028e+01 0.001078
550717 10152 11020.000000 63300.410156 74846.492188 322.162323 -6.508500 -228.702652 12.611251 1.000000e+37 1.000000e+37 0.000000
550718 10152 11028.658203 63352.640625 74876.078125 268.151642 10.411069 -229.283005 13.522589 1.000000e+37 1.000000e+37 0.000000
587931 16594 9014.409180 62103.695312 27.832218 340.263031 -54.638527 -141.373505 80.766472 -1.748246e+01 -1.788842e+01 0.069540
587932 16594 8911.300781 62056.394531 74999.164062 372.513550 -88.965591 -134.534607 26.903509 1.000000e+37 1.000000e+37 0.000000
587933 16594 8907.495117 62082.421875 10.660547 383.476379 -10.798007 -181.159637 17.389940 1.000000e+37 1.000000e+37 0.000000
590234 17085 9776.229492 62035.589844 74919.101562 332.253052 -64.616745 -136.217285 83.192810 -1.789296e+01 -1.831833e+01 0.098954
590235 17085 9735.956055 62059.074219 74934.054688 364.483459 -117.554260 -135.930145 15.454679 1.000000e+37 1.000000e+37 0.000000
590236 17085 9757.476562 61953.703125 74897.632812 302.188751 3.602945 -128.053421 8.542803 1.000000e+37 1.000000e+37 0.000000
593040 17725 9734.578125 60725.429688 2921.523682 213.096909 43.454975 -265.070282 82.077675 -1.767449e+01 -1.814733e+01 0.091597
593041 17725 9658.062500 60728.105469 2891.854004 201.023010 61.405121 -236.274887 11.604641 1.000000e+37 1.000000e+37 0.000000
593042 17725 9736.763672 60695.769531 2853.752686 177.392807 112.704834 -292.418427 10.540072 1.000000e+37 1.000000e+37 0.000000
596483 18494 10813.544922 62986.914062 1047.901367 309.262329 13.427835 -215.135696 74.481094 -1.714614e+01 -1.750526e+01 0.041199
596484 18494 10824.405273 62958.683594 1003.409668 257.606354 53.713882 -162.504364 28.161222 -8.536623e+00 -9.108037e+00 0.000063
596485 18494 10757.085938 63007.371094 1005.516785 311.689728 62.203861 -238.617798 18.065172 1.000000e+37 1.000000e+37 0.000000
596486 18494 10798.282227 62962.812500 1025.030029 219.352875 45.829521 -182.007233 18.568262 1.000000e+37 1.000000e+37 0.000000
596487 18494 10851.487305 62976.519531 1067.538330 217.438782 7.202602 -252.124359 14.362869 1.000000e+37 1.000000e+37 0.000000
596488 18494 10828.655273 62926.050781 987.223267 272.554596 34.697315 -183.107925 11.945470 1.000000e+37 1.000000e+37 0.000000
596489 18494 10788.662109 63052.238281 997.845825 328.614594 34.011822 -222.905640 8.229682 1.000000e+37 1.000000e+37 0.000000
596490 18494 10804.603516 63003.371094 1081.379395 381.377655 70.671425 -217.071198 12.211691 1.000000e+37 1.000000e+37 0.000000
596491 18494 10794.789062 63035.949219 1048.704590 275.551819 10.437867 -279.756958 11.289240 1.000000e+37 1.000000e+37 0.000000
596492 18494 10809.325195 62969.468750 1121.969360 312.970490 -9.214961 -259.543610 11.280645 1.000000e+37 1.000000e+37 0.000000
606575 20963 11865.278320 60452.660156 1708.527100 235.026978 58.552299 -332.650513 78.995705 -1.736741e+01 -1.776646e+01 0.044404
606576 20963 11878.424805 60485.058594 1664.231445 244.958908 25.637983 -323.386444 18.645636 1.000000e+37 1.000000e+37 0.000000
606577 20963 11863.137695 60474.773438 1652.754639 269.734833 53.919010 -368.450043 16.150135 1.000000e+37 1.000000e+37 0.000000
606578 20963 11875.618164 60502.554688 1724.684326 222.772263 35.270313 -339.359711 15.460668 1.000000e+37 1.000000e+37 0.000000
607296 21130 11494.509766 60895.757812 74743.132812 319.510742 -9.873919 -238.336700 77.117302 -1.734321e+01 -1.782575e+01 0.075821
607297 21130 11453.632812 60841.687500 74760.335938 312.866882 26.927610 -267.615234 15.388911 1.000000e+37 1.000000e+37 0.000000
607298 21130 11434.413086 60916.250000 74696.843750 379.184570 -7.901455 -209.680573 8.642719 1.000000e+37 1.000000e+37 0.000000
608431 21420 10780.027344 63978.000000 1265.382568 317.479492 -3.603693 -168.505936 77.006790 -1.740139e+01 -1.775220e+01 0.053071
608432 21420 10779.436523 63957.242188 1280.146118 346.427246 99.503433 -143.951538 19.408131 1.000000e+37 1.000000e+37 0.000000
608433 21420 10751.364258 63939.988281 1271.446899 317.195801 9.951274 -211.125320 14.660748 1.000000e+37 1.000000e+37 0.000000
617327 23803 10994.602539 61795.328125 316.264984 293.326263 -24.445059 -218.774536 70.991318 -1.689026e+01 -1.728036e+01 0.028607
617328 23803 10977.790039 61771.378906 330.545685 295.323578 -15.123031 -267.883698 20.450382 1.000000e+37 1.000000e+37 0.000000
617329 23803 11004.329102 61743.441406 360.362305 291.806396 13.735499 -190.296387 12.335300 1.000000e+37 1.000000e+37 0.000000
617330 23803 10957.901367 61793.863281 297.836151 284.257629 -36.206818 -142.428696 12.587805 1.000000e+37 1.000000e+37 0.000000
617331 23803 11019.069336 61780.050781 374.961578 291.495056 -2.311291 -180.911835 9.443534 1.000000e+37 1.000000e+37 0.000000
620706 24770 10291.430664 59894.042969 74899.375000 312.897522 -18.798841 -234.784988 61.702003 -1.531699e+01 -1.572325e+01 0.008306
620707 24770 10281.042969 59880.417969 74885.335938 272.250000 -12.869027 -232.620880 46.577999 -1.481668e+01 -1.523984e+01 0.005117
620708 24770 10287.717773 59930.707031 74907.843750 369.367706 -63.941238 -245.538864 19.495852 1.000000e+37 1.000000e+37 0.000000
622094 25168 8087.520508 60207.769531 1473.905151 271.308441 -29.576866 -184.817871 65.970474 -1.638475e+01 -1.676140e+01 0.016003
622095 25168 8071.482422 60177.921875 1462.474976 236.459000 -22.252934 -151.331421 41.179684 -1.369982e+01 -1.391514e+01 0.000744
622096 25168 8084.187012 60207.656250 1443.435547 302.570160 -9.681902 -228.231003 30.680056 -1.139226e+01 -1.157670e+01 0.000130
632701 28305 10501.674805 62440.421875 74348.875000 348.382965 -26.633099 -154.437683 67.548943 -1.666772e+01 -1.712559e+01 0.029028
632702 28305 10522.649414 62399.496094 74390.968750 350.547485 0.869274 -147.406677 14.020346 1.000000e+37 1.000000e+37 0.000000
634000 28722 8248.073242 62085.359375 2423.638428 292.526123 5.186489 -137.505646 69.756371 -1.631935e+01 -1.673228e+01 0.021086
634001 28722 8251.367188 62092.183594 2430.916260 267.060455 99.996231 -193.949066 16.059856 1.000000e+37 1.000000e+37 0.000000
636356 29489 9944.729492 59551.410156 2361.537842 199.343292 24.315483 -308.792450 64.701729 -1.668013e+01 -1.705584e+01 0.025783
636357 29489 9992.278320 59536.156250 2371.439209 176.325531 -12.637783 -314.775055 20.634121 1.000000e+37 1.000000e+37 0.000000
636358 29489 9898.589844 59552.609375 2345.095947 173.026932 49.313587 -296.205231 13.330529 1.000000e+37 1.000000e+37 0.000000
636359 29489 9952.748047 59533.398438 2360.965576 213.715607 9.664730 -211.064621 12.078935 1.000000e+37 1.000000e+37 0.000000
657166 36613 11388.703125 59221.167969 74791.421875 290.040436 -21.846983 -335.594025 61.034687 -1.543887e+01 -1.601195e+01 0.016343
657167 36613 11342.577148 59268.480469 74768.210938 263.397186 -40.967804 -340.420624 15.750738 1.000000e+37 1.000000e+37 0.000000
658390 37086 8715.177734 62170.789062 11.508730 360.972717 -62.506718 -138.397949 58.580696 -1.529838e+01 -1.551239e+01 0.004675
658391 37086 8708.561523 62176.632812 20.601101 366.904877 -51.568520 -132.898834 36.751110 -1.348431e+01 -1.390354e+01 0.001500
658392 37086 8723.113281 62183.316406 49.247158 382.627838 -23.404428 -168.554230 18.326077 1.000000e+37 1.000000e+37 0.000000
665974 39950 10355.634766 59434.351562 2047.440430 188.976273 27.099268 -311.997284 64.299843 -1.554882e+01 -1.610436e+01 0.019952
670195 41623 10904.758789 63169.175781 986.461914 317.112823 -19.794769 -171.267960 58.261463 -1.473198e+01 -1.537862e+01 0.011777
670196 41623 10915.730469 63201.156250 952.255066 275.775146 6.196139 -140.436584 10.584061 1.000000e+37 1.000000e+37 0.000000
670741 41840 10559.675781 60920.066406 1692.266968 252.443985 28.180975 -268.106842 57.427326 -1.561958e+01 -1.589320e+01 0.005728
670742 41840 10490.778320 60885.492188 1746.369873 266.938416 9.279555 -287.545807 22.172161 1.000000e+37 1.000000e+37 0.000000
670743 41840 10580.935547 60893.378906 1669.064209 274.351074 -3.597286 -240.379272 10.939776 1.000000e+37 1.000000e+37 0.000000
672062 42373 10294.605469 60810.023438 116.925468 328.217682 -2.205176 -229.891495 57.238483 -1.556035e+01 -1.598879e+01 0.011623
672063 42373 10323.663086 60831.199219 72.809837 293.092194 -36.699360 -237.097290 11.590782 1.000000e+37 1.000000e+37 0.000000
672138 42398 10854.394531 62812.082031 73893.945312 373.706238 -21.306320 -139.946121 57.137966 -1.568136e+01 -1.581858e+01 0.004812
672139 42398 10908.007812 62788.886719 73881.679688 363.441345 -0.492402 -132.524124 16.493189 1.000000e+37 1.000000e+37 0.000000
672140 42398 10855.249023 62838.183594 73918.812500 335.044037 10.053069 -172.105057 8.909597 1.000000e+37 1.000000e+37 0.000000
688800 49390 10819.048828 61721.382812 280.662903 311.926239 -3.781408 -216.571075 55.229488 -1.365026e+01 -1.422585e+01 0.003731
688801 49390 10881.064453 61729.785156 205.773224 289.161407 4.684413 -180.730789 28.555223 1.000000e+37 1.000000e+37 0.000000
688802 49390 10795.566406 61742.765625 259.742706 301.483459 -21.663027 -171.102478 11.141728 1.000000e+37 1.000000e+37 0.000000
689156 49555 11003.697266 63586.957031 280.663971 337.706085 -25.840981 -198.733124 57.644501 -1.437761e+01 -1.490161e+01 0.005945
689529 49723 11076.722656 61128.960938 73237.507812 375.519867 -50.225655 -177.335236 57.572346 -1.453451e+01 -1.493036e+01 0.004750
693868 51676 9783.150391 60043.058594 2634.085449 219.554535 32.573246 -282.319122 48.171371 -1.377956e+01 -1.414656e+01 0.001971
693869 51676 9787.862305 60022.882812 2587.120117 243.467926 34.498772 -282.815735 28.321440 -8.526175e+00 -9.097960e+00 0.000063
693870 51676 9740.445312 60038.273438 2576.865234 187.633469 -2.043450 -311.212128 14.955451 1.000000e+37 1.000000e+37 0.000000
693871 51676 9764.999023 60097.800781 2659.828369 244.137360 26.857925 -311.133667 6.683538 1.000000e+37 1.000000e+37 0.000000
700620 54768 10596.618164 60774.191406 148.319855 301.996368 -8.929385 -218.039902 54.404739 -1.333506e+01 -1.398533e+01 0.003446
700621 54768 10596.638672 60780.027344 150.030411 273.482300 14.074012 -266.984833 28.469774 1.000000e+37 1.000000e+37 0.000000
701607 55190 10540.819336 61785.785156 74119.742188 349.364075 -33.201473 -158.783279 50.828686 -1.361298e+01 -1.414392e+01 0.002464
701608 55190 10563.829102 61780.269531 74112.601562 313.535187 -56.049793 -162.903015 19.889908 1.000000e+37 1.000000e+37 0.000000
701609 55190 10502.003906 61760.277344 74179.929688 323.615784 -28.857668 -167.795410 15.645761 1.000000e+37 1.000000e+37 0.000000
706536 57534 10208.034180 61325.265625 74390.445312 345.234467 -28.229988 -156.286469 49.346909 -1.339162e+01 -1.384229e+01 0.001323
706537 57534 10208.927734 61348.457031 74406.882812 349.448792 -51.922279 -117.586510 23.895201 1.000000e+37 1.000000e+37 0.000000
722488 65371 11030.463867 62810.949219 855.940063 275.927032 15.480148 -214.870636 49.132957 -1.408271e+01 -1.444779e+01 0.002724
722489 65371 10998.540039 62832.800781 890.091858 326.807800 22.499214 -204.116089 14.928528 1.000000e+37 1.000000e+37 0.000000
723330 65780 7679.462891 61996.390625 511.666656 306.238678 -34.127289 -158.846451 52.759995 -1.390534e+01 -1.444828e+01 0.004458
727585 67963 10927.399414 62823.414062 2310.429199 274.375793 63.026070 -224.137299 49.738342 -1.325094e+01 -1.373828e+01 0.001934
727679 68012 11628.948242 62860.203125 885.462646 298.288971 14.014290 -230.009064 46.875408 -1.297694e+01 -1.349850e+01 0.001202
727680 68012 11612.121094 62923.371094 910.018433 293.691193 6.072903 -233.718750 7.894117 1.000000e+37 1.000000e+37 0.000000
731734 70146 11083.651367 63779.027344 73881.382812 407.247772 -36.379040 -168.424316 47.909611 -1.345039e+01 -1.385563e+01 0.002146
735481 72158 11417.705078 59794.070312 325.783966 285.359619 -10.662951 -314.195557 48.753307 -1.373770e+01 -1.431616e+01 0.003926
740831 75023 10933.176758 62694.906250 686.707214 324.790344 -10.093916 -185.123459 42.739594 -1.188504e+01 -1.242558e+01 0.000634
740832 75023 10966.642578 62683.917969 675.727783 325.129883 -19.826500 -174.270966 15.897583 1.000000e+37 1.000000e+37 0.000000
740833 75023 10953.920898 62685.324219 739.161499 352.317383 2.918423 -191.390747 10.527365 1.000000e+37 1.000000e+37 0.000000
740834 75023 10954.164062 62663.957031 706.070557 345.412598 2.433026 -205.544296 8.928341 1.000000e+37 1.000000e+37 0.000000
740835 75023 10907.515625 62663.613281 733.703735 349.929718 -26.383869 -198.926895 9.402558 1.000000e+37 1.000000e+37 0.000000
742001 75645 9224.937500 63166.679688 32.742554 338.833130 -41.699757 -135.008347 48.595486 -1.251114e+01 -1.274216e+01 0.000492
742467 75896 11343.063477 60924.917969 74881.625000 334.578186 -17.330202 -258.829926 48.940041 -1.266348e+01 -1.328568e+01 0.001935
744007 76729 9728.574219 59266.453125 1237.716431 253.690506 -19.642162 -262.407715 28.846153 1.000000e+37 1.000000e+37 0.000000
744008 76729 9721.466797 59280.941406 1196.118042 267.164124 -4.641009 -280.652802 25.659344 1.000000e+37 1.000000e+37 0.000000
744009 76729 9688.667969 59260.941406 1249.059937 283.606415 2.985808 -281.629211 17.165775 1.000000e+37 1.000000e+37 0.000000
744010 76729 9729.881836 59259.207031 1225.596191 243.111847 -29.530462 -241.418381 20.828444 1.000000e+37 1.000000e+37 0.000000
744047 76749 8152.977539 59645.238281 74909.039062 295.939301 -65.455154 -187.261368 49.462082 -1.300655e+01 -1.360856e+01 0.002198
765356 88565 10474.671875 60561.191406 2615.282959 198.929718 46.869015 -297.278198 42.280376 -1.284679e+01 -1.330570e+01 0.001083
766019 88934 8153.566406 60632.164062 1599.065308 281.763428 -35.844643 -172.121414 35.130127 -1.034491e+01 -1.086881e+01 0.000170
766020 88934 8124.148926 60639.859375 1560.854492 297.741608 -57.263802 -190.316299 23.323683 1.000000e+37 1.000000e+37 0.000000
766021 88934 8125.107910 60605.691406 1560.067139 283.419952 -9.401673 -170.956772 21.143541 1.000000e+37 1.000000e+37 0.000000
767138 89527 12470.680664 60886.437500 1538.419434 243.326401 59.232304 -337.255890 40.813744 -1.075691e+01 -1.116247e+01 0.000092
767139 89527 12481.680664 60872.804688 1507.165527 233.585709 59.989059 -375.598602 11.844449 1.000000e+37 1.000000e+37 0.000000
768586 90336 8350.517578 60869.152344 1144.069702 291.711273 -31.024805 -172.231964 45.841690 -1.200987e+01 -1.261968e+01 0.000999
779170 96519 7524.194336 61792.363281 112.239960 306.067047 -45.935818 -147.256058 38.248253 -1.044821e+01 -1.097156e+01 0.000185
779171 96519 7517.376465 61814.625000 114.180054 319.404175 -70.906754 -178.677658 14.270904 1.000000e+37 1.000000e+37 0.000000
782447 98418 9019.464844 61098.417969 2796.602051 234.532852 41.561977 -213.976059 38.533920 -9.647947e+00 -1.020409e+01 0.000146
784242 99469 9389.309570 63224.789062 2523.566406 267.323486 26.562498 -142.804321 41.383995 -1.387671e+01 -1.409864e+01 0.001070
784243 99469 9413.161133 63245.484375 2531.528809 246.252167 46.983910 -136.733856 11.516668 1.000000e+37 1.000000e+37 0.000000
785716 100336 11677.709961 61680.144531 74963.093750 316.186890 -13.966289 -237.899475 38.634308 -1.160185e+01 -1.213234e+01 0.000440
785717 100336 11652.852539 61720.531250 74988.187500 295.800964 -24.236841 -238.944061 17.498280 1.000000e+37 1.000000e+37 0.000000
785718 100336 11721.572266 61653.976562 74958.414062 295.561340 -29.243620 -240.475510 12.096006 1.000000e+37 1.000000e+37 0.000000
786779 100947 9519.907227 60103.644531 2732.479248 242.057556 24.996965 -256.289307 38.162502 -9.402211e+00 -9.925521e+00 0.000068
794470 105470 12692.998047 60905.738281 74342.101562 370.682831 -26.786142 -280.353516 29.150902 1.000000e+37 1.000000e+37 0.000000
794471 105470 12720.142578 60927.808594 74373.156250 346.106506 -2.212976 -300.699890 18.075346 1.000000e+37 1.000000e+37 0.000000
794472 105470 12689.940430 60928.824219 74352.921875 390.772247 -10.358759 -309.726959 17.613417 1.000000e+37 1.000000e+37 0.000000
794473 105470 12700.159180 60919.062500 74375.398438 354.151978 -42.660053 -281.404846 12.565372 1.000000e+37 1.000000e+37 0.000000
794691 105613 10970.459961 63059.976562 74865.882812 348.159668 6.711245 -180.653656 35.144379 1.000000e+37 1.000000e+37 0.000000
794692 105613 11006.952148 63095.589844 74883.898438 298.527954 5.169418 -185.650482 14.315272 1.000000e+37 1.000000e+37 0.000000
797702 107416 10671.339844 59884.425781 74465.242188 330.230591 -46.592373 -199.924255 38.207123 -1.146389e+01 -1.206078e+01 0.000603
801871 109937 9098.041992 59682.960938 1712.568359 258.746857 -5.555467 -244.615311 34.547848 -8.873158e+00 -9.437002e+00 0.000078
805806 112240 10357.357422 60388.816406 2613.815674 203.462280 53.064144 -295.279602 40.430378 -1.112151e+01 -1.172528e+01 0.000583
806218 112497 10187.522461 63354.003906 1837.345825 290.487152 13.667210 -185.189468 29.873182 1.000000e+37 1.000000e+37 0.000000
806219 112497 10123.346680 63344.679688 1841.970459 306.901886 5.557775 -196.428741 13.627429 1.000000e+37 1.000000e+37 0.000000
813616 116960 12166.779297 61543.746094 74763.101562 336.026886 -21.432728 -256.042999 34.496994 -9.372455e+00 -9.898452e+00 0.000067
817223 119165 9382.708008 59220.984375 1533.817261 259.114227 -7.539671 -266.842255 37.347214 -1.026470e+01 -1.083595e+01 0.000240
820266 121012 10343.293945 63202.339844 1832.753662 305.400665 25.069056 -179.456589 37.276714 -9.787710e+00 -1.033103e+01 0.000123
821728 121904 11115.981445 62304.597656 200.269547 314.665894 -27.696295 -186.571289 32.348396 1.000000e+37 1.000000e+37 0.000000
826141 124665 11855.302734 61693.382812 74996.031250 306.559174 3.000981 -284.005554 35.371098 -8.942078e+00 -9.489746e+00 0.000063
826723 125024 9582.549805 60983.664062 3008.382080 228.691315 34.737995 -265.204071 30.985199 1.000000e+37 1.000000e+37 0.000000
830994 127692 9369.409180 60218.769531 1059.052979 278.025696 -15.102919 -236.418152 29.944176 -8.750881e+00 -9.316440e+00 0.000071
830995 127692 9350.149414 60234.750000 1055.955444 275.716003 -22.538832 -246.060104 16.636787 1.000000e+37 1.000000e+37 0.000000
836550 131135 10955.990234 62409.535156 574.855530 307.381927 2.205289 -224.652512 35.884712 -1.017428e+01 -1.074858e+01 0.000235
843256 135328 10671.522461 61127.570312 73739.156250 352.205841 -38.603149 -175.705688 34.544262 1.000000e+37 1.000000e+37 0.000000
845058 136464 9837.588867 59533.539062 391.656860 290.377747 -22.482931 -262.029663 30.270029 1.000000e+37 1.000000e+37 0.000000
853866 142055 11595.894531 62407.695312 2316.683350 251.025146 94.066803 -266.759827 28.185522 1.000000e+37 1.000000e+37 0.000000
853867 142055 11606.527344 62412.515625 2309.833252 261.856476 86.166832 -249.410965 15.405231 1.000000e+37 1.000000e+37 0.000000
854594 142507 10136.424805 60919.933594 2846.952637 195.849213 47.050869 -288.262390 27.839346 1.000000e+37 1.000000e+37 0.000000
856931 143980 7403.850586 61537.078125 74558.625000 297.485809 -54.261684 -154.820587 24.410410 1.000000e+37 1.000000e+37 0.000000
856932 143980 7394.860840 61534.578125 74575.265625 302.933289 -45.719090 -153.361176 20.412020 1.000000e+37 1.000000e+37 0.000000
858367 144885 10922.536133 63532.316406 74278.507812 369.766907 -77.443451 -135.354065 36.648239 -9.263680e+00 -9.833134e+00 0.000120
872809 154189 10628.754883 58839.054688 182.195267 294.639496 -40.156784 -303.920227 28.569094 1.000000e+37 1.000000e+37 0.000000
872810 154189 10616.819336 58840.730469 133.077240 272.227417 -32.752296 -297.024872 19.423183 1.000000e+37 1.000000e+37 0.000000
872949 154275 9035.467773 61144.925781 3026.980713 226.432663 53.218891 -237.251801 25.725830 1.000000e+37 1.000000e+37 0.000000
877474 157252 9069.248047 61061.187500 280.896423 337.342926 -16.236851 -198.154114 32.185143 -8.751778e+00 -9.315145e+00 0.000069
883647 161316 10422.875000 60381.140625 74778.890625 303.778168 -16.862244 -249.382324 29.380966 1.000000e+37 1.000000e+37 0.000000
901229 173046 9878.224609 63065.437500 2571.920898 244.718857 60.133488 -197.881042 27.926773 1.000000e+37 1.000000e+37 0.000000
901230 173046 9864.588867 63093.164062 2571.415527 268.397430 48.319176 -198.336487 11.432852 1.000000e+37 1.000000e+37 0.000000
907024 176968 11137.185547 62976.996094 2328.865723 269.444641 59.896053 -227.170502 28.891493 1.000000e+37 1.000000e+37 0.000000
909630 178752 10996.001953 60298.304688 2274.208984 201.010498 64.837769 -337.781097 28.108927 1.000000e+37 1.000000e+37 0.000000
912265 180550 12289.239258 61470.753906 1267.345459 269.299561 52.525921 -304.741669 28.540403 1.000000e+37 1.000000e+37 0.000000
912266 180550 12252.240234 61489.371094 1288.247559 277.288544 45.914116 -324.798859 9.199550 1.000000e+37 1.000000e+37 0.000000
913647 181519 12437.948242 61477.625000 74598.835938 345.422638 -23.649321 -267.158722 26.508036 1.000000e+37 1.000000e+37 0.000000
913648 181519 12433.780273 61453.742188 74552.085938 346.718658 -10.839959 -262.254791 19.799011 1.000000e+37 1.000000e+37 0.000000
914601 182197 9611.649414 59772.613281 1039.416626 272.013336 -16.243160 -252.379425 25.906685 1.000000e+37 1.000000e+37 0.000000
925757 190024 10126.098633 60233.675781 15.404996 333.192413 -38.968571 -182.554398 26.290504 1.000000e+37 1.000000e+37 0.000000
932276 194662 10136.633789 63073.003906 2530.879150 249.568298 56.574532 -199.619141 23.700705 1.000000e+37 1.000000e+37 0.000000
932277 194662 10157.600586 63068.500000 2568.706055 249.203293 35.501022 -212.434860 9.856290 1.000000e+37 1.000000e+37 0.000000
935215 196786 8091.896484 61633.886719 2059.892578 296.943481 3.075334 -143.394913 24.759134 1.000000e+37 1.000000e+37 0.000000
936160 197463 11420.396484 63698.113281 1582.113403 302.582031 18.136024 -195.759171 21.432751 1.000000e+37 1.000000e+37 0.000000
936161 197463 11430.920898 63694.210938 1594.777466 279.026886 18.595327 -206.602844 22.348944 1.000000e+37 1.000000e+37 0.000000
